undirected-no-random-big, 100000, undirected-no-random-big, 110000, 9, 9, 46
undirected-no-random-big, 110000, undirected-no-random-big, 100000, 30, 3, 31
undirected-no-random-big, 40000, undirected-no-random-big, 20000, 36, 9, 19
undirected-no-random-big, 20000, undirected-no-random-big, 40000, 11, 31, 22
undirected-no-random-big, 60000, undirected-no-random-big, 80000, 10, 14, 40
undirected-no-random-big, 80000, undirected-no-random-big, 60000, 35, 7, 22
undirected-no-random-big, 200000, undirected-no-random-big, 130000, 36, 3, 25
undirected-no-random-big, 130000, undirected-no-random-big, 200000, 12, 13, 39
undirected-no-random-big, 160000, undirected-no-random-big, 70000, 36, 5, 23
undirected-no-random-big, 70000, undirected-no-random-big, 160000, 11, 15, 38
undirected-no-random-big, 200000, undirected-no-random-big, 120000, 37, 7, 20
undirected-no-random-big, 120000, undirected-no-random-big, 200000, 20, 18, 26
undirected-no-random-big, 70000, undirected-no-random-big, 60000, 39, 5, 20
undirected-no-random-big, 60000, undirected-no-random-big, 70000, 14, 15, 35
undirected-no-random-big, 80000, undirected-no-random-big, 50000, 34, 1, 29
undirected-no-random-big, 50000, undirected-no-random-big, 80000, 9, 24, 31
undirected-no-random-big, 110000, undirected-no-random-big, 40000, 48, 3, 13
undirected-no-random-big, 40000, undirected-no-random-big, 110000, 10, 27, 27
undirected-no-random-big, 50000, undirected-no-random-big, 0, 64, 0, 0
undirected-no-random-big, 0, undirected-no-random-big, 50000, 0, 64, 0
undirected-no-random-big, 50000, undirected-no-random-big, 180000, 3, 28, 33
undirected-no-random-big, 180000, undirected-no-random-big, 50000, 47, 2, 15
undirected-no-random-big, 90000, undirected-no-random-big, 140000, 8, 15, 41
undirected-no-random-big, 140000, undirected-no-random-big, 90000, 37, 4, 23
undirected-no-random-big, 160000, undirected-no-random-big, 40000, 42, 9, 13
undirected-no-random-big, 40000, undirected-no-random-big, 160000, 10, 25, 29
undirected-no-random-big, 130000, undirected-no-random-big, 10000, 58, 2, 4
undirected-no-random-big, 10000, undirected-no-random-big, 130000, 2, 38, 24
undirected-no-random-big, 140000, undirected-no-random-big, 20000, 48, 1, 15
undirected-no-random-big, 20000, undirected-no-random-big, 140000, 4, 24, 36
undirected-no-random-big, 70000, undirected-no-random-big, 190000, 12, 25, 27
undirected-no-random-big, 190000, undirected-no-random-big, 70000, 36, 3, 25
undirected-no-random-big, 50000, undirected-no-random-big, 200000, 3, 29, 32
undirected-no-random-big, 200000, undirected-no-random-big, 50000, 46, 1, 17
undirected-no-random-big, 110000, undirected-no-random-big, 130000, 10, 8, 46
undirected-no-random-big, 130000, undirected-no-random-big, 110000, 35, 3, 26
undirected-no-random-big, 60000, undirected-no-random-big, 80000, 14, 16, 34
undirected-no-random-big, 80000, undirected-no-random-big, 60000, 36, 6, 22
undirected-no-random-big, 70000, undirected-no-random-big, 50000, 43, 3, 18
undirected-no-random-big, 50000, undirected-no-random-big, 70000, 14, 17, 33
undirected-no-random-big, 120000, undirected-no-random-big, 170000, 10, 11, 43
undirected-no-random-big, 170000, undirected-no-random-big, 120000, 32, 2, 30
undirected-no-random-big, 110000, undirected-no-random-big, 0, 64, 0, 0
undirected-no-random-big, 0, undirected-no-random-big, 110000, 0, 64, 0
undirected-no-random-big, 140000, undirected-no-random-big, 80000, 39, 6, 19
undirected-no-random-big, 80000, undirected-no-random-big, 140000, 8, 11, 45
undirected-no-random-big, 150000, undirected-no-random-big, 50000, 42, 4, 18
undirected-no-random-big, 50000, undirected-no-random-big, 150000, 11, 30, 23
undirected-no-random-big, 0, undirected-no-random-big, 90000, 0, 64, 0
undirected-no-random-big, 90000, undirected-no-random-big, 0, 64, 0, 0
undirected-no-random-big, 80000, undirected-no-random-big, 0, 64, 0, 0
undirected-no-random-big, 0, undirected-no-random-big, 80000, 0, 64, 0
undirected-no-random-big, 140000, undirected-no-random-big, 170000, 8, 11, 45
undirected-no-random-big, 170000, undirected-no-random-big, 30000, 46, 0, 18
undirected-no-random-big, 30000, undirected-no-random-big, 170000, 6, 28, 30
undirected-no-random-big, 70000, undirected-no-random-big, 90000, 12, 12, 40
undirected-no-random-big, 90000, undirected-no-random-big, 70000, 35, 11, 18
undirected-no-random-big, 130000, undirected-no-random-big, 90000, 36, 3, 25
undirected-no-random-big, 90000, undirected-no-random-big, 130000, 7, 13, 44
undirected-no-random-big, 190000, undirected-no-random-big, 110000, 38, 4, 22
undirected-no-random-big, 110000, undirected-no-random-big, 190000, 12, 9, 43
undirected-no-random-big, 150000, undirected-no-random-big, 0, 64, 0, 0
undirected-no-random-big, 0, undirected-no-random-big, 150000, 0, 64, 0
undirected-no-random-big, 190000, undirected-no-random-big, 20000, 58, 0, 6
undirected-no-random-big, 20000, undirected-no-random-big, 190000, 3, 24, 37
undirected-no-random-big, 30000, undirected-no-random-big, 80000, 8, 29, 27
undirected-no-random-big, 80000, undirected-no-random-big, 30000, 42, 3, 19
undirected-no-random-big, 190000, undirected-no-random-big, 170000, 34, 7, 23
undirected-no-random-big, 170000, undirected-no-random-big, 190000, 10, 9, 45
undirected-no-random-big, 140000, undirected-no-random-big, 80000, 38, 4, 22
undirected-no-random-big, 80000, undirected-no-random-big, 140000, 3, 17, 44
undirected-no-random-big, 130000, undirected-no-random-big, 40000, 46, 4, 14
undirected-no-random-big, 40000, undirected-no-random-big, 130000, 6, 28, 30
undirected-no-random-big, 180000, undirected-no-random-big, 0, 64, 0, 0
undirected-no-random-big, 0, undirected-no-random-big, 180000, 0, 64, 0
undirected-no-random-big, 70000, undirected-no-random-big, 10000, 60, 3, 1
undirected-no-random-big, 10000, undirected-no-random-big, 70000, 2, 42, 20
undirected-no-random-big, 90000, undirected-no-random-big, 70000, 24, 6, 34
undirected-no-random-big, 70000, undirected-no-random-big, 90000, 10, 21, 33
undirected-no-random-big, 60000, undirected-no-random-big, 50000, 40, 7, 17
undirected-no-random-big, 50000, undirected-no-random-big, 60000, 17, 23, 24
undirected-no-random-big, 0, undirected-no-random-big, 150000, 0, 64, 0
undirected-no-random-big, 150000, undirected-no-random-big, 0, 64, 0, 0
undirected-no-random-big, 170000, undirected-no-random-big, 150000, 37, 5, 22
undirected-no-random-big, 150000, undirected-no-random-big, 170000, 13, 19, 32
undirected-no-random-big, 100000, undirected-no-random-big, 70000, 42, 4, 18
undirected-no-random-big, 70000, undirected-no-random-big, 100000, 15, 13, 36
undirected-no-random-big, 160000, undirected-no-random-big, 40000, 42, 5, 17
undirected-no-random-big, 40000, undirected-no-random-big, 160000, 11, 18, 35
undirected-no-random-big, 110000, undirected-no-random-big, 80000, 37, 3, 24
undirected-no-random-big, 80000, undirected-no-random-big, 110000, 5, 22, 37
undirected-no-random-big, 110000, undirected-no-random-big, 170000, 9, 19, 36
undirected-no-random-big, 170000, undirected-no-random-big, 110000, 28, 4, 32
undirected-no-random-big, 140000, undirected-no-random-big, 200000, 14, 11, 39
undirected-no-random-big, 200000, undirected-no-random-big, 140000, 31, 3, 30
undirected-no-random-big, 180000, undirected-no-random-big, 150000, 22, 6, 36
undirected-no-random-big, 150000, undirected-no-random-big, 180000, 11, 21, 32
undirected-no-random-big, 200000, undirected-no-random-big, 20000, 59, 1, 4
undirected-no-random-big, 20000, undirected-no-random-big, 200000, 4, 31, 29
undirected-no-random-big, 0, undirected-no-random-big, 130000, 0, 64, 0
undirected-no-random-big, 130000, undirected-no-random-big, 0, 64, 0, 0
undirected-no-random-big, 90000, undirected-no-random-big, 190000, 5, 17, 42
undirected-no-random-big, 190000, undirected-no-random-big, 90000, 45, 0, 19
undirected-no-random-big, 50000, undirected-no-random-big, 120000, 6, 20, 38
undirected-no-random-big, 120000, undirected-no-random-big, 50000, 45, 3, 16
undirected-no-random-big, 100000, undirected-no-random-big, 110000, 9, 16, 39
undirected-no-random-big, 110000, undirected-no-random-big, 100000, 25, 6, 33
undirected-no-random-big, 60000, undirected-no-random-big, 120000, 6, 20, 38
undirected-no-random-big, 120000, undirected-no-random-big, 60000, 44, 1, 19
undirected-no-random-big, 140000, undirected-no-random-big, 70000, 48, 3, 13
undirected-no-random-big, 70000, undirected-no-random-big, 140000, 6, 13, 45
undirected-no-random-big, 50000, undirected-no-random-big, 100000, 9, 20, 35
undirected-no-random-big, 100000, undirected-no-random-big, 50000, 36, 3, 25
undirected-no-random-big, 50000, undirected-no-random-big, 200000, 8, 25, 31
undirected-no-random-big, 200000, undirected-no-random-big, 50000, 46, 3, 15
undirected-no-random-big, 70000, undirected-no-random-big, 160000, 11, 10, 43
undirected-no-random-big, 160000, undirected-no-random-big, 70000, 43, 3, 18
undirected-no-random-big, 160000, undirected-no-random-big, 60000, 39, 4, 21
undirected-no-random-big, 60000, undirected-no-random-big, 160000, 11, 20, 33
undirected-no-random-big, 110000, undirected-no-random-big, 70000, 29, 4, 31
undirected-no-random-big, 70000, undirected-no-random-big, 110000, 13, 15, 36
undirected-no-random-big, 30000, undirected-no-random-big, 200000, 13, 28, 23
undirected-no-random-big, 200000, undirected-no-random-big, 30000, 52, 0, 12
undirected-no-random-big, 190000, undirected-no-random-big, 80000, 46, 4, 14
undirected-no-random-big, 80000, undirected-no-random-big, 190000, 1, 17, 46
undirected-no-random-big, 130000, undirected-no-random-big, 100000, 33, 5, 26
undirected-no-random-big, 100000, undirected-no-random-big, 130000, 13, 14, 37
undirected-no-random-big, 20000, undirected-no-random-big, 200000, 6, 22, 36
undirected-no-random-big, 200000, undirected-no-random-big, 20000, 61, 0, 3
undirected-no-random-big, 180000, undirected-no-random-big, 50000, 40, 0, 24
undirected-no-random-big, 50000, undirected-no-random-big, 180000, 2, 25, 37
undirected-no-random-big, 50000, undirected-no-random-big, 90000, 12, 28, 24
undirected-no-random-big, 90000, undirected-no-random-big, 50000, 42, 2, 20
undirected-no-random-big, 190000, undirected-no-random-big, 60000, 42, 3, 19
undirected-no-random-big, 60000, undirected-no-random-big, 190000, 9, 15, 40
undirected-no-random-big, 180000, undirected-no-random-big, 30000, 55, 1, 8
undirected-no-random-big, 30000, undirected-no-random-big, 180000, 15, 27, 22
undirected-no-random-big, 200000, undirected-no-random-big, 130000, 38, 2, 24
undirected-no-random-big, 130000, undirected-no-random-big, 200000, 10, 11, 43
undirected-no-random-big, 80000, undirected-no-random-big, 100000, 13, 10, 41
undirected-no-random-big, 100000, undirected-no-random-big, 80000, 29, 6, 29
undirected-no-random-big, 140000, undirected-no-random-big, 60000, 45, 3, 16
undirected-no-random-big, 60000, undirected-no-random-big, 140000, 1, 15, 48
undirected-no-random-big, 190000, undirected-no-random-big, 50000, 51, 1, 12
undirected-no-random-big, 50000, undirected-no-random-big, 190000, 7, 21, 36
undirected-no-random-big, 190000, undirected-no-random-big, 50000, 50, 1, 13
undirected-no-random-big, 50000, undirected-no-random-big, 190000, 8, 25, 31
undirected-no-random-big, 70000, undirected-no-random-big, 20000, 57, 1, 6
undirected-no-random-big, 20000, undirected-no-random-big, 70000, 7, 26, 31
undirected-no-random-big, 190000, undirected-no-random-big, 170000, 23, 4, 37
undirected-no-random-big, 170000, undirected-no-random-big, 190000, 10, 14, 40
undirected-no-random-big, 190000, undirected-no-random-big, 0, 64, 0, 0
undirected-no-random-big, 0, undirected-no-random-big, 190000, 0, 64, 0
undirected-no-random-big, 110000, undirected-no-random-big, 30000, 48, 2, 14
undirected-no-random-big, 30000, undirected-no-random-big, 110000, 8, 24, 32
undirected-no-random-big, 30000, undirected-no-random-big, 190000, 7, 29, 28
undirected-no-random-big, 190000, undirected-no-random-big, 30000, 50, 3, 11
undirected-no-random-big, 40000, undirected-no-random-big, 60000, 16, 19, 29
undirected-no-random-big, 60000, undirected-no-random-big, 40000, 24, 8, 32
undirected-no-random-big, 100000, undirected-no-random-big, 180000, 11, 15, 38
undirected-no-random-big, 180000, undirected-no-random-big, 100000, 35, 0, 29
undirected-no-random-big, 90000, undirected-no-random-big, 180000, 3, 19, 42
undirected-no-random-big, 180000, undirected-no-random-big, 90000, 35, 1, 28
undirected-no-random-big, 120000, undirected-no-random-big, 80000, 30, 6, 28
undirected-no-random-big, 80000, undirected-no-random-big, 120000, 12, 12, 40
undirected-no-random-big, 90000, undirected-no-random-big, 30000, 49, 1, 14
undirected-no-random-big, 30000, undirected-no-random-big, 90000, 6, 34, 24
undirected-no-random-big, 40000, undirected-no-random-big, 70000, 16, 16, 32
undirected-no-random-big, 70000, undirected-no-random-big, 40000, 44, 4, 16
undirected-no-random-big, 0, undirected-no-random-big, 120000, 0, 64, 0
undirected-no-random-big, 120000, undirected-no-random-big, 0, 64, 0, 0
undirected-no-random-big, 0, undirected-no-random-big, 180000, 0, 64, 0
undirected-no-random-big, 180000, undirected-no-random-big, 0, 64, 0, 0
undirected-no-random-big, 170000, undirected-no-random-big, 20000, 59, 2, 3
undirected-no-random-big, 20000, undirected-no-random-big, 170000, 7, 31, 26
undirected-no-random-big, 150000, undirected-no-random-big, 0, 64, 0, 0
undirected-no-random-big, 0, undirected-no-random-big, 150000, 0, 64, 0
undirected-no-random-big, 30000, undirected-no-random-big, 70000, 9, 22, 33
undirected-no-random-big, 70000, undirected-no-random-big, 30000, 44, 1, 19
undirected-no-random-big, 110000, undirected-no-random-big, 70000, 30, 2, 32
undirected-no-random-big, 70000, undirected-no-random-big, 110000, 10, 12, 42
undirected-no-random-big, 130000, undirected-no-random-big, 190000, 11, 11, 42
undirected-no-random-big, 190000, undirected-no-random-big, 130000, 38, 6, 20
undirected-no-random-big, 200000, undirected-no-random-big, 10000, 59, 3, 2
undirected-no-random-big, 10000, undirected-no-random-big, 200000, 4, 38, 22
undirected-no-random-big, 160000, undirected-no-random-big, 70000, 39, 3, 22
undirected-no-random-big, 70000, undirected-no-random-big, 160000, 12, 20, 32
undirected-no-random-big, 60000, undirected-no-random-big, 90000, 12, 14, 38
undirected-no-random-big, 90000, undirected-no-random-big, 60000, 34, 6, 24
undirected-no-random-big, 40000, undirected-no-random-big, 90000, 12, 22, 30
undirected-no-random-big, 90000, undirected-no-random-big, 40000, 41, 6, 17
undirected-no-random-big, 80000, undirected-no-random-big, 20000, 51, 1, 12
undirected-no-random-big, 20000, undirected-no-random-big, 80000, 12, 27, 25
undirected-no-random-big, 70000, undirected-no-random-big, 140000, 10, 24, 30
undirected-no-random-big, 140000, undirected-no-random-big, 70000, 38, 5, 21
undirected-no-random-big, 90000, undirected-no-random-big, 140000, 7, 18, 39
undirected-no-random-big, 140000, undirected-no-random-big, 90000, 34, 4, 26
undirected-no-random-big, 170000, undirected-no-random-big, 50000, 41, 3, 20
undirected-no-random-big, 50000, undirected-no-random-big, 170000, 4, 31, 29
undirected-no-random-big, 10000, undirected-no-random-big, 80000, 0, 43, 21
undirected-no-random-big, 80000, undirected-no-random-big, 10000, 59, 2, 3
undirected-no-random-big, 50000, undirected-no-random-big, 150000, 5, 24, 35
undirected-no-random-big, 150000, undirected-no-random-big, 50000, 46, 4, 14
undirected-no-random-big, 90000, undirected-no-random-big, 70000, 32, 4, 28
undirected-no-random-big, 70000, undirected-no-random-big, 90000, 14, 11, 39
undirected-no-random-big, 160000, undirected-no-random-big, 130000, 34, 3, 27
undirected-no-random-big, 130000, undirected-no-random-big, 160000, 11, 10, 43
undirected-no-random-big, 10000, undirected-no-random-big, 30000, 5, 32, 27
undirected-no-random-big, 30000, undirected-no-random-big, 10000, 54, 4, 6
undirected-no-random-big, 150000, undirected-no-random-big, 180000, 15, 15, 34
undirected-no-random-big, 180000, undirected-no-random-big, 150000, 28, 4, 32
undirected-no-random-big, 200000, undirected-no-random-big, 90000, 38, 2, 24
undirected-no-random-big, 90000, undirected-no-random-big, 200000, 5, 20, 39
undirected-no-random-big, 50000, undirected-no-random-big, 170000, 6, 31, 27
undirected-no-random-big, 170000, undirected-no-random-big, 50000, 45, 3, 16
undirected-no-random-big, 80000, undirected-no-random-big, 60000, 32, 3, 29
undirected-no-random-big, 60000, undirected-no-random-big, 80000, 15, 17, 32
undirected-no-random-big, 90000, undirected-no-random-big, 150000, 8, 15, 41
undirected-no-random-big, 150000, undirected-no-random-big, 90000, 31, 1, 32
undirected-no-random-big, 10000, undirected-no-random-big, 180000, 0, 39, 25
undirected-no-random-big, 180000, undirected-no-random-big, 10000, 61, 2, 1
undirected-no-random-big, 50000, undirected-no-random-big, 10000, 54, 1, 9
undirected-no-random-big, 10000, undirected-no-random-big, 50000, 1, 39, 24
undirected-no-random-big, 30000, undirected-no-random-big, 90000, 4, 34, 26
undirected-no-random-big, 90000, undirected-no-random-big, 30000, 40, 10, 14
undirected-no-random-big, 0, undirected-no-random-big, 190000, 0, 64, 0
undirected-no-random-big, 190000, undirected-no-random-big, 0, 64, 0, 0
undirected-no-random-big, 70000, undirected-no-random-big, 90000, 16, 6, 42
undirected-no-random-big, 90000, undirected-no-random-big, 70000, 31, 6, 27
undirected-no-random-big, 180000, undirected-no-random-big, 170000, 18, 6, 40
undirected-no-random-big, 170000, undirected-no-random-big, 180000, 9, 7, 48
undirected-no-random-big, 160000, undirected-no-random-big, 60000, 39, 6, 19
undirected-no-random-big, 60000, undirected-no-random-big, 160000, 14, 18, 32
undirected-no-random-big, 140000, undirected-no-random-big, 100000, 39, 4, 21
undirected-no-random-big, 100000, undirected-no-random-big, 140000, 14, 10, 40
undirected-no-random-big, 140000, undirected-no-random-big, 110000, 27, 2, 35
undirected-no-random-big, 110000, undirected-no-random-big, 140000, 14, 13, 37
undirected-no-random-big, 80000, undirected-no-random-big, 90000, 12, 13, 39
undirected-no-random-big, 90000, undirected-no-random-big, 80000, 29, 5, 30
undirected-no-random-big, 200000, undirected-no-random-big, 60000, 38, 8, 18
undirected-no-random-big, 60000, undirected-no-random-big, 200000, 8, 21, 35
undirected-no-random-big, 190000, undirected-no-random-big, 90000, 43, 2, 19
undirected-no-random-big, 90000, undirected-no-random-big, 190000, 15, 18, 31
undirected-no-random-big, 40000, undirected-no-random-big, 130000, 3, 24, 37
undirected-no-random-big, 130000, undirected-no-random-big, 40000, 41, 6, 17
undirected-no-random-big, 20000, undirected-no-random-big, 30000, 7, 22, 35
undirected-no-random-big, 30000, undirected-no-random-big, 20000, 44, 6, 14
undirected-no-random-big, 60000, undirected-no-random-big, 140000, 5, 20, 39
undirected-no-random-big, 140000, undirected-no-random-big, 60000, 40, 3, 21
undirected-no-random-big, 90000, undirected-no-random-big, 200000, 4, 7, 53
undirected-no-random-big, 200000, undirected-no-random-big, 90000, 44, 1, 19
undirected-no-random-big, 100000, undirected-no-random-big, 160000, 13, 18, 33
undirected-no-random-big, 160000, undirected-no-random-big, 100000, 31, 8, 25
undirected-no-random-big, 20000, undirected-no-random-big, 60000, 6, 29, 29
undirected-no-random-big, 60000, undirected-no-random-big, 20000, 52, 2, 10
undirected-no-random-big, 180000, undirected-no-random-big, 200000, 14, 7, 43
undirected-no-random-big, 200000, undirected-no-random-big, 180000, 21, 6, 37
undirected-no-random-big, 130000, undirected-no-random-big, 60000, 39, 0, 25
undirected-no-random-big, 60000, undirected-no-random-big, 130000, 10, 21, 33
undirected-no-random-big, 70000, undirected-no-random-big, 20000, 58, 2, 4
undirected-no-random-big, 200000, undirected-no-random-big, 80000, 38, 2, 24
undirected-no-random-big, 80000, undirected-no-random-big, 200000, 6, 19, 39
undirected-no-random-big, 130000, undirected-no-random-big, 190000, 7, 12, 45
undirected-no-random-big, 190000, undirected-no-random-big, 130000, 30, 6, 28
undirected-no-random-big, 170000, undirected-no-random-big, 40000, 42, 3, 19
undirected-no-random-big, 40000, undirected-no-random-big, 170000, 10, 26, 28
undirected-no-random-big, 140000, undirected-no-random-big, 120000, 30, 4, 30
undirected-no-random-big, 120000, undirected-no-random-big, 140000, 14, 8, 42
undirected-no-random-big, 20000, undirected-no-random-big, 50000, 4, 24, 36
undirected-no-random-big, 50000, undirected-no-random-big, 20000, 46, 11, 7
undirected-no-random-big, 30000, undirected-no-random-big, 50000, 4, 20, 40
undirected-no-random-big, 50000, undirected-no-random-big, 30000, 39, 8, 17
undirected-no-random-big, 0, undirected-no-random-big, 200000, 0, 64, 0
undirected-no-random-big, 200000, undirected-no-random-big, 0, 64, 0, 0
undirected-no-random-big, 90000, undirected-no-random-big, 180000, 9, 16, 39
undirected-no-random-big, 180000, undirected-no-random-big, 90000, 44, 0, 20
undirected-no-random-big, 30000, undirected-no-random-big, 140000, 9, 22, 33
undirected-no-random-big, 140000, undirected-no-random-big, 30000, 46, 3, 15
undirected-no-random-big, 0, undirected-no-random-big, 110000, 0, 64, 0
undirected-no-random-big, 110000, undirected-no-random-big, 0, 64, 0, 0
undirected-no-random-big, 0, undirected-no-random-big, 170000, 0, 64, 0
undirected-no-random-big, 170000, undirected-no-random-big, 0, 64, 0, 0
undirected-no-random-big, 130000, undirected-no-random-big, 90000, 28, 4, 32
undirected-no-random-big, 90000, undirected-no-random-big, 130000, 13, 12, 39
undirected-no-random-big, 70000, undirected-no-random-big, 60000, 36, 4, 24
undirected-no-random-big, 60000, undirected-no-random-big, 70000, 15, 15, 34
undirected-no-random-big, 40000, undirected-no-random-big, 20000, 37, 9, 18
undirected-no-random-big, 20000, undirected-no-random-big, 40000, 10, 15, 39
undirected-no-random-big, 150000, undirected-no-random-big, 10000, 58, 3, 3
undirected-no-random-big, 10000, undirected-no-random-big, 150000, 1, 32, 31
undirected-no-random-big, 200000, undirected-no-random-big, 30000, 52, 0, 12
undirected-no-random-big, 30000, undirected-no-random-big, 200000, 6, 32, 26
undirected-no-random-big, 180000, undirected-no-random-big, 0, 64, 0, 0
undirected-no-random-big, 0, undirected-no-random-big, 180000, 0, 64, 0
undirected-no-random-big, 40000, undirected-no-random-big, 120000, 3, 28, 33
undirected-no-random-big, 120000, undirected-no-random-big, 40000, 41, 1, 22
undirected-no-random-big, 120000, undirected-no-random-big, 0, 64, 0, 0
undirected-no-random-big, 0, undirected-no-random-big, 120000, 0, 64, 0
undirected-no-random-big, 110000, undirected-no-random-big, 190000, 9, 15, 40
undirected-no-random-big, 190000, undirected-no-random-big, 110000, 32, 5, 27
undirected-no-random-big, 130000, undirected-no-random-big, 40000, 42, 4, 18
undirected-no-random-big, 40000, undirected-no-random-big, 130000, 6, 38, 20
undirected-no-random-big, 180000, undirected-no-random-big, 130000, 38, 0, 26
undirected-no-random-big, 130000, undirected-no-random-big, 180000, 13, 13, 38
undirected-no-random-big, 60000, undirected-no-random-big, 130000, 7, 19, 38
undirected-no-random-big, 130000, undirected-no-random-big, 60000, 38, 5, 21
undirected-no-random-big, 150000, undirected-no-random-big, 200000, 21, 10, 33
undirected-no-random-big, 200000, undirected-no-random-big, 150000, 39, 3, 22
undirected-no-random-big, 60000, undirected-no-random-big, 30000, 48, 6, 10
undirected-no-random-big, 30000, undirected-no-random-big, 60000, 13, 22, 29
undirected-no-random-big, 100000, undirected-no-random-big, 180000, 13, 18, 33
undirected-no-random-big, 180000, undirected-no-random-big, 100000, 34, 2, 28
undirected-no-random-big, 140000, undirected-no-random-big, 40000, 39, 8, 17
undirected-no-random-big, 40000, undirected-no-random-big, 140000, 3, 27, 34
undirected-no-random-big, 170000, undirected-no-random-big, 10000, 59, 2, 3
undirected-no-random-big, 10000, undirected-no-random-big, 170000, 8, 36, 20
undirected-no-random-big, 50000, undirected-no-random-big, 160000, 6, 33, 25
undirected-no-random-big, 160000, undirected-no-random-big, 50000, 43, 4, 17
undirected-no-random-big, 160000, undirected-no-random-big, 40000, 47, 2, 15
undirected-no-random-big, 40000, undirected-no-random-big, 160000, 9, 17, 38
undirected-no-random-big, 130000, undirected-no-random-big, 70000, 35, 3, 26
undirected-no-random-big, 70000, undirected-no-random-big, 130000, 7, 15, 42
undirected-no-random-big, 100000, undirected-no-random-big, 70000, 43, 1, 20
undirected-no-random-big, 70000, undirected-no-random-big, 100000, 12, 19, 33
undirected-no-random-big, 0, undirected-no-random-big, 100000, 0, 64, 0
undirected-no-random-big, 100000, undirected-no-random-big, 0, 64, 0, 0
undirected-no-random-big, 60000, undirected-no-random-big, 70000, 17, 10, 37
undirected-no-random-big, 70000, undirected-no-random-big, 60000, 35, 4, 25
undirected-no-random-big, 30000, undirected-no-random-big, 160000, 11, 29, 24
undirected-no-random-big, 160000, undirected-no-random-big, 30000, 43, 1, 20
undirected-no-random-big, 10000, undirected-no-random-big, 20000, 9, 30, 25
undirected-no-random-big, 20000, undirected-no-random-big, 10000, 56, 4, 4
undirected-no-random-big, 150000, undirected-no-random-big, 0, 64, 0, 0
undirected-no-random-big, 0, undirected-no-random-big, 150000, 0, 64, 0
undirected-no-random-big, 110000, undirected-no-random-big, 180000, 11, 17, 36
undirected-no-random-big, 180000, undirected-no-random-big, 110000, 33, 2, 29
undirected-no-random-big, 20000, undirected-no-random-big, 190000, 1, 30, 33
undirected-no-random-big, 190000, undirected-no-random-big, 20000, 56, 0, 8
undirected-no-random-big, 10000, undirected-no-random-big, 50000, 6, 34, 24
undirected-no-random-big, 50000, undirected-no-random-big, 10000, 54, 3, 7
undirected-no-random-big, 30000, undirected-no-random-big, 160000, 6, 26, 32
undirected-no-random-big, 160000, undirected-no-random-big, 30000, 47, 6, 11
undirected-no-random-big, 160000, undirected-no-random-big, 30000, 53, 0, 11
undirected-no-random-big, 30000, undirected-no-random-big, 160000, 9, 26, 29
undirected-no-random-big, 80000, undirected-no-random-big, 100000, 11, 12, 41
undirected-no-random-big, 100000, undirected-no-random-big, 80000, 36, 3, 25
undirected-no-random-big, 30000, undirected-no-random-big, 130000, 6, 26, 32
undirected-no-random-big, 130000, undirected-no-random-big, 30000, 49, 2, 13
undirected-no-random-big, 0, undirected-no-random-big, 100000, 0, 64, 0
