naive-00, 1200000, simhash-quarter-00, 0, 64, 0, 0
naive-00, 1200000, simhash-quarter-00, 1200000, 36, 19, 9
naive-00, 1200000, simhash-quarter-00, 1600000, 29, 25, 10
naive-00, 1200000, simhash-quarter-00, 300000, 39, 19, 6
naive-00, 1200000, simhash-quarter-00, 700000, 37, 19, 8
naive-00, 1200000, simhash-quarter-00, 800000, 25, 26, 13
naive-00, 1200000, simhash-quarter-01, 1700000, 34, 21, 9
naive-00, 1200000, simhash-quarter-01, 2000000, 31, 23, 10
naive-00, 1200000, simhash-quarter-01, 600000, 31, 23, 10
naive-00, 1200000, simhash-quarter-01, 800000, 38, 16, 10
naive-00, 1200000, simhash-quarter-01, 900000, 45, 13, 6
naive-00, 1200000, simhash-quarter-02, 1800000, 32, 20, 12
naive-00, 1200000, simhash-quarter-02, 2000000, 35, 21, 8
naive-00, 1200000, undirected-00, 1400000, 31, 24, 9
naive-00, 1200000, undirected-00, 400000, 40, 17, 7
naive-00, 1200000, undirected-02, 1700000, 37, 18, 9
naive-00, 1200000, undirected-02, 400000, 42, 16, 6
naive-00, 1200000, undirected-02, 700000, 39, 17, 8
naive-00, 1200000, undirected-03, 1300000, 34, 15, 15
naive-00, 1200000, undirected-03, 600000, 37, 18, 9
naive-00, 1300000, naive-00, 1900000, 33, 19, 12
naive-00, 1300000, naive-00, 1900000, 34, 16, 14
naive-00, 1300000, naive-00, 2000000, 36, 17, 11
naive-00, 1300000, simhash-quarter-01, 100000, 36, 20, 8
naive-00, 1300000, simhash-quarter-01, 1300000, 32, 17, 15
naive-00, 1300000, simhash-quarter-01, 1500000, 30, 25, 9
naive-00, 1300000, simhash-quarter-01, 600000, 37, 20, 7
naive-00, 1300000, simhash-quarter-02, 1200000, 34, 19, 11
naive-00, 1300000, simhash-quarter-02, 1500000, 35, 16, 13
naive-00, 1300000, simhash-quarter-02, 1500000, 37, 19, 8
naive-00, 1300000, simhash-quarter-02, 800000, 41, 15, 8
naive-00, 1300000, undirected-00, 100000, 40, 17, 7
naive-00, 1300000, undirected-02, 700000, 37, 18, 9
naive-00, 1300000, undirected-03, 100000, 40, 17, 7
naive-00, 1300000, undirected-03, 1200000, 40, 22, 2
